politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7340226,+1957-01-23T00:00:00Z,"NA","NA",Q5261060,"NA","NA","NA","NA","NA","NA",0
Q7340226,+1957-01-23T00:00:00Z,"NA","NA",Q18534408,"NA","NA","NA","NA","NA","NA",0
