politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5981160,+1940-10-19T00:00:00Z,Q2021276,"NA",Q18912794,+1996-03-02T00:00:00Z,+2007-10-17T00:00:00Z,Q2973798,Q6153070,Q5673511,"NA",0
Q5981160,+1940-10-19T00:00:00Z,Q2021276,"NA",Q19202748,+1984-03-24T00:00:00Z,+1996-02-01T00:00:00Z,Q5355238,Q5673511,Q16018721,"NA",0
