politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4911113,+1938-09-14T00:00:00Z,Q478302,"NA",Q18912794,+1988-04-09T00:00:00Z,+1998-08-31T00:00:00Z,Q2973635,Q5982149,Q7816862,NA,0
Q4911113,+1938-09-14T00:00:00Z,Q478302,"NA",Q28034226,+1999-02-04T00:00:00Z,+2003-07-30T00:00:00Z,NA,Q5415573,Q7364925,3,0
