politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5584883,+1939-06-21T00:00:00Z,Q746623,+2012-10-28T00:00:00Z,Q18912794,+1983-03-05T00:00:00Z,+1996-03-02T00:00:00Z,Q3032417,Q7648028,Q5596136,"NA",0
