politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7815125,+1905-09-07T00:00:00Z,Q459600,+1976-08-11T00:00:00Z,Q6814428,+1965-07-01T00:00:00Z,+1971-06-30T00:00:00Z,Q56649105,"NA","NA","NA",0
