politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5346930,+1871-05-14T00:00:00Z,Q23105,+1959-07-16T00:00:00Z,Q18912794,+1914-01-10T00:00:00Z,+1919-12-13T00:00:00Z,Q2973361,Q7308610,Q5393754,"NA",0
Q5346930,+1871-05-14T00:00:00Z,Q23105,+1959-07-16T00:00:00Z,Q18912794,+1922-12-16T00:00:00Z,+1931-12-19T00:00:00Z,Q2973361,Q5496326,Q7308610,"NA",0
