politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6261964,+1856-07-09T00:00:00Z,Q1144196,+1932-06-07T00:00:00Z,Q6814428,+1927-08-30T00:00:00Z,+1928-11-16T00:00:00Z,Q56649110,NA,Q5080835,NA,0
Q6261964,+1856-07-09T00:00:00Z,Q1144196,+1932-06-07T00:00:00Z,Q27230596,+1910-06-03T00:00:00Z,+1912-02-17T00:00:00Z,NA,Q4786474,Q4786474,26,0
Q6261964,+1856-07-09T00:00:00Z,Q1144196,+1932-06-07T00:00:00Z,Q18220900,+1901-06-22T00:00:00Z,+1918-04-05T00:00:00Z,Q16902872,NA,NA,NA,0
Q6261964,+1856-07-09T00:00:00Z,Q1144196,+1932-06-07T00:00:00Z,Q23073852,+1910-06-03T00:00:00Z,+1912-02-17T00:00:00Z,NA,NA,NA,NA,0
Q6261964,+1856-07-09T00:00:00Z,Q1144196,+1932-06-07T00:00:00Z,Q56271854,+1909-00-00T00:00:00Z,+1913-00-00T00:00:00Z,NA,Q5182923,Q7793275,NA,0
