politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7823688,+1950-09-02T00:00:00Z,Q1670056,"NA",Q18912794,+2001-11-10T00:00:00Z,+2013-08-05T00:00:00Z,Q2973794,Q4861362,Q7627118,"NA",0
Q7823688,+1950-09-02T00:00:00Z,Q1670056,"NA",Q19202748,+1991-05-25T00:00:00Z,+2001-10-16T00:00:00Z,Q5356019,Q10494342,Q7047157,"NA",0
