politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7328005,+1890-07-02T00:00:00Z,Q723342,+1951-12-12T00:00:00Z,Q6814428,+1943-08-21T00:00:00Z,+1951-12-12T00:00:00Z,Q56649104,Q6209214,"NA","NA",0
