politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8004521,+1850-06-03T00:00:00Z,Q2065416,+1926-06-28T00:00:00Z,Q18220900,+1893-04-15T00:00:00Z,+1910-04-01T00:00:00Z,Q5355862,NA,NA,"NA",0
Q8004521,+1850-06-03T00:00:00Z,Q2065416,+1926-06-28T00:00:00Z,Q18912794,+1910-04-13T00:00:00Z,+1919-12-13T00:00:00Z,Q2973414,Q7052568,Q6136484,"NA",0
