politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6394699,+1957-12-14T00:00:00Z,Q3130,"NA",Q56477533,+2016-09-10T00:00:00Z,NA,Q56682627,NA,NA,"NA",0
Q6394699,+1957-12-14T00:00:00Z,Q3130,"NA",Q18912794,+2018-10-20T00:00:00Z,+2019-05-18T00:00:00Z,Q2973891,Q15999973,Q927550,"NA",0
