politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5076753,+1897-09-14T00:00:00Z,Q1589649,+1985-11-29T00:00:00Z,Q18912794,+1946-09-28T00:00:00Z,+1949-12-10T00:00:00Z,Q2973486,Q16084221,Q459146,"NA",0
Q5076753,+1897-09-14T00:00:00Z,Q1589649,+1985-11-29T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1963-11-01T00:00:00Z,Q1079471,Q5544469,NA,"NA",0
