politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7787334,+1866-10-29T00:00:00Z,Q17856,+1923-08-18T00:00:00Z,Q6814428,+1913-07-01T00:00:00Z,+1923-08-18T00:00:00Z,Q56649108,"NA","NA","NA",0
Q7787334,+1866-10-29T00:00:00Z,Q17856,+1923-08-18T00:00:00Z,Q19007285,+1909-04-30T00:00:00Z,+1913-01-23T00:00:00Z,Q5284494,"NA","NA","NA",0
