politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7345007,+1857-11-17T00:00:00Z,Q7140469,+1921-01-20T00:00:00Z,Q6814428,+1904-01-01T00:00:00Z,+1921-01-20T00:00:00Z,Q56649110,Q5345702,"NA","NA",0
Q7345007,+1857-11-17T00:00:00Z,Q7140469,+1921-01-20T00:00:00Z,Q18662245,+1891-05-09T00:00:00Z,+1903-11-10T00:00:00Z,Q51028908,NA,"NA","NA",0
