politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7351217,+1949-11-13T00:00:00Z,Q216372,"NA",Q6814428,+1987-07-11T00:00:00Z,+1988-05-12T00:00:00Z,Q56649105,Q6069791,"NA","NA",0
