politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7445171,+1906-06-01T00:00:00Z,Q985161,+1964-11-09T00:00:00Z,Q6814428,+1950-07-01T00:00:00Z,+1964-11-09T00:00:00Z,Q56649104,Q7176939,"NA","NA",0
