politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16191279,+1972-02-20T00:00:00Z,Q40191,"NA",Q6814428,+2011-07-01T00:00:00Z,+2019-06-30T00:00:00Z,Q56649108,"NA","NA","NA",0
Q16191279,+1972-02-20T00:00:00Z,Q40191,"NA",Q19007285,+2006-03-18T00:00:00Z,+2010-04-13T00:00:00Z,Q5284518,"NA","NA","NA",0
