politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7147240,+1880-01-07T00:00:00Z,Q753512,+1942-12-23T00:00:00Z,Q6814428,+1931-12-23T00:00:00Z,+1932-06-30T00:00:00Z,Q56649105,"NA",Q7964705,"NA",0
