politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6244347,+1872-10-14T00:00:00Z,Q2643563,+1947-09-25T00:00:00Z,Q18534408,NA,NA,NA,NA,NA,"NA",0
Q6244347,+1872-10-14T00:00:00Z,Q2643563,+1947-09-25T00:00:00Z,Q6814428,+1935-07-01T00:00:00Z,+1947-06-30T00:00:00Z,Q56649112,NA,NA,"NA",0
Q6244347,+1872-10-14T00:00:00Z,Q2643563,+1947-09-25T00:00:00Z,Q18912794,+1917-05-05T00:00:00Z,+1919-12-13T00:00:00Z,Q2973417,Q7343082,Q7138353,"NA",0
