politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q749120,+1942-07-07T00:00:00Z,Q3130,+2012-06-12T00:00:00Z,Q4818644,+1976-05-14T00:00:00Z,+1983-02-01T00:00:00Z,NA,Q7151937,Q6246356,"NA",0
Q749120,+1942-07-07T00:00:00Z,Q3130,+2012-06-12T00:00:00Z,Q18912794,+1990-03-24T00:00:00Z,+1996-03-02T00:00:00Z,Q2973820,Q6196452,Q4864101,"NA",0
Q749120,+1942-07-07T00:00:00Z,Q3130,+2012-06-12T00:00:00Z,Q19202748,+1970-09-19T00:00:00Z,+1988-02-22T00:00:00Z,Q5355430,Q7704467,Q5301391,"NA",0
