politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5983311,+1901-01-31T00:00:00Z,Q704371,+1992-01-07T00:00:00Z,Q6814428,+1950-02-22T00:00:00Z,+1978-06-30T00:00:00Z,Q56649111,"NA","NA","NA",0
