politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q1538010,+1914-08-06T00:00:00Z,Q530643,+2001-11-27T00:00:00Z,Q18912794,+1949-12-10T00:00:00Z,+1969-10-25T00:00:00Z,Q2973574,Q5487704,Q16012277,"NA",0
Q1538010,+1914-08-06T00:00:00Z,Q530643,+2001-11-27T00:00:00Z,Q2660943,NA,NA,NA,NA,NA,"NA",0
Q1538010,+1914-08-06T00:00:00Z,Q530643,+2001-11-27T00:00:00Z,Q121998,NA,NA,NA,NA,NA,"NA",0
