politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4895162,+1912-12-22T00:00:00Z,Q3515745,+1997-01-17T00:00:00Z,Q18912794,+1958-11-22T00:00:00Z,+1977-11-10T00:00:00Z,Q1073964,Q5534632,Q7184053,"NA",0
