politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6130112,+1933-07-30T00:00:00Z,Q3130,+1989-11-19T00:00:00Z,Q18912794,+1975-12-13T00:00:00Z,+1983-03-05T00:00:00Z,Q1074151,Q5525789,Q6525667,"NA",0
