politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4932851,+1939-12-18T00:00:00Z,Q57278,"NA",Q18912794,+1993-03-13T00:00:00Z,+1996-03-02T00:00:00Z,Q577770,Q4931731,NA,"NA",0
Q4932851,+1939-12-18T00:00:00Z,Q57278,"NA",Q18912794,+1998-10-03T00:00:00Z,+2001-11-10T00:00:00Z,Q577770,Q4931731,Q4931731,"NA",0
