politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5360607,+1839-09-02T00:00:00Z,Q84,+1909-05-23T00:00:00Z,Q18912794,+1901-03-29T00:00:00Z,+1903-12-06T00:00:00Z,Q2973587,Q8006576,NA,"NA",0
Q5360607,+1839-09-02T00:00:00Z,Q84,+1909-05-23T00:00:00Z,Q20165902,+1892-10-14T00:00:00Z,+1901-03-00T00:00:00Z,Q16962369,Q24845853,Q24191371,"NA",0
