politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7925917,+1934-05-05T00:00:00Z,Q3183,"NA",Q25909440,NA,NA,NA,NA,NA,"NA",0
Q7925917,+1934-05-05T00:00:00Z,Q3183,"NA",Q11796917,NA,NA,NA,NA,NA,"NA",0
Q7925917,+1934-05-05T00:00:00Z,Q3183,"NA",Q3315112,NA,NA,NA,NA,NA,"NA",0
Q7925917,+1934-05-05T00:00:00Z,Q3183,"NA",Q6865985,NA,NA,NA,NA,NA,"NA",0
Q7925917,+1934-05-05T00:00:00Z,Q3183,"NA",Q6865979,NA,NA,NA,NA,NA,"NA",0
Q7925917,+1934-05-05T00:00:00Z,Q3183,"NA",Q2390270,NA,NA,NA,NA,NA,"NA",0
Q7925917,+1934-05-05T00:00:00Z,Q3183,"NA",Q18912794,+1969-04-19T00:00:00Z,+1981-01-22T00:00:00Z,Q2973513,Q4730943,Q1382174,"NA",0
