politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q964840,+1958-01-25T00:00:00Z,Q1022,"NA",Q6865809,+2013-09-18T00:00:00Z,+2015-09-21T00:00:00Z,NA,Q572783,Q4910865,"NA",0
Q964840,+1958-01-25T00:00:00Z,Q1022,"NA",Q6814428,+1994-02-22T00:00:00Z,NA,Q56649108,NA,Q4962990,"NA",0
Q964840,+1958-01-25T00:00:00Z,Q1022,"NA",Q7574624,+2001-01-30T00:00:00Z,+2006-01-27T00:00:00Z,NA,Q5525646,Q5106492,"NA",0
Q964840,+1958-01-25T00:00:00Z,Q1022,"NA",Q17009655,+2013-09-18T00:00:00Z,NA,NA,NA,Q456759,"NA",0
Q964840,+1958-01-25T00:00:00Z,Q1022,"NA",Q17052313,+2010-05-03T00:00:00Z,+2013-09-18T00:00:00Z,NA,Q456759,Q3339775,"NA",0
Q964840,+1958-01-25T00:00:00Z,Q1022,"NA",Q6865745,+2006-01-27T00:00:00Z,+2007-12-03T00:00:00Z,NA,NA,Q5982140,"NA",0
