politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7381382,+1950-12-25T00:00:00Z,Q1783750,"NA",Q18912794,+1990-03-24T00:00:00Z,+1993-03-13T00:00:00Z,Q5284510,Q4706771,NA,"NA",0
Q7381382,+1950-12-25T00:00:00Z,Q1783750,"NA",Q18912794,+1996-03-02T00:00:00Z,+1998-10-03T00:00:00Z,Q1074082,Q5110292,Q4864143,"NA",0
Q7381382,+1950-12-25T00:00:00Z,Q1783750,"NA",Q18912794,+2004-10-09T00:00:00Z,+2019-05-18T00:00:00Z,Q1074082,NA,Q5110292,"NA",0
Q7381382,+1950-12-25T00:00:00Z,Q1783750,"NA",Q18912794,+2019-05-18T00:00:00Z,NA,Q56040976,NA,NA,"NA",0
