politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7964592,+1888-04-23T00:00:00Z,Q2015708,+1973-07-22T00:00:00Z,Q6814428,+1928-11-17T00:00:00Z,+1932-06-30T00:00:00Z,Q56649111,"NA","NA","NA",0
Q7964592,+1888-04-23T00:00:00Z,Q2015708,+1973-07-22T00:00:00Z,Q6814428,+1935-07-01T00:00:00Z,+1968-06-30T00:00:00Z,Q56649111,"NA","NA","NA",0
