politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6236078,+1841-12-01T00:00:00Z,Q42462,+1914-04-20T00:00:00Z,Q6814428,+1904-01-01T00:00:00Z,+1910-06-30T00:00:00Z,Q56649105,"NA","NA","NA",0
