politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5537142,+1888-03-17T00:00:00Z,Q6927678,+1962-06-08T00:00:00Z,Q18912794,+1943-08-21T00:00:00Z,+1961-11-02T00:00:00Z,Q2973620,Q7176113,Q7793036,"NA",0
