politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6140643,+1903-03-23T00:00:00Z,Q691685,+1970-11-30T00:00:00Z,Q6814428,+1958-07-30T00:00:00Z,+1958-11-21T00:00:00Z,Q56649105,NA,Q4907953,"NA",0
Q6140643,+1903-03-23T00:00:00Z,Q691685,+1970-11-30T00:00:00Z,Q6814428,+1959-07-01T00:00:00Z,+1970-11-30T00:00:00Z,Q56649105,Q6196742,NA,"NA",0
