politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q64152348,+1967-12-11T00:00:00Z,Q3130,"NA",Q6814428,+2019-05-18T00:00:00Z,"NA",Q56649106,"NA","NA","NA",0
