politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q364568,+1870-01-14T00:00:00Z,Q1010639,+1952-06-24T00:00:00Z,Q6814428,+1901-03-29T00:00:00Z,+1938-06-30T00:00:00Z,Q56649104,"NA","NA","NA",0
Q364568,+1870-01-14T00:00:00Z,Q1010639,+1952-06-24T00:00:00Z,Q2660943,NA,NA,NA,"NA","NA","NA",0
Q364568,+1870-01-14T00:00:00Z,Q1010639,+1952-06-24T00:00:00Z,Q28841847,NA,NA,NA,"NA","NA","NA",0
