politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4894421,+1923-09-30T00:00:00Z,Q5112,+2010-04-13T00:00:00Z,Q6814428,+1975-12-13T00:00:00Z,+1987-07-10T00:00:00Z,Q56649106,NA,NA,NA,0
Q4894421,+1923-09-30T00:00:00Z,Q5112,+2010-04-13T00:00:00Z,Q38255984,+1968-08-26T00:00:00Z,+1974-10-18T00:00:00Z,NA,NA,NA,NA,0
Q4894421,+1923-09-30T00:00:00Z,Q5112,+2010-04-13T00:00:00Z,Q26998278,+1974-10-19T00:00:00Z,+1975-11-12T00:00:00Z,Q5356193,Q5387038,NA,NA,0
Q4894421,+1923-09-30T00:00:00Z,Q5112,+2010-04-13T00:00:00Z,Q7574305,+1974-11-20T00:00:00Z,+1975-07-16T00:00:00Z,NA,Q6529691,NA,1,0
