politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7627118,+1949-11-21T00:00:00Z,Q3130,"NA",Q18912794,+1998-10-03T00:00:00Z,+2001-11-10T00:00:00Z,Q2973794,Q7823688,Q5982908,"NA",0
