politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5982762,+1925-03-27T00:00:00Z,Q5169438,+2017-03-23T00:00:00Z,Q18912794,+1963-11-30T00:00:00Z,+1984-12-01T00:00:00Z,Q1074235,Q5524195,Q5488314,"NA",0
Q5982762,+1925-03-27T00:00:00Z,Q5169438,+2017-03-23T00:00:00Z,Q19202748,+1953-02-14T00:00:00Z,+1963-10-22T00:00:00Z,Q5355216,Q7330911,Q6254533,"NA",0
Q5982762,+1925-03-27T00:00:00Z,Q5169438,+2017-03-23T00:00:00Z,Q18912794,+1984-12-01T00:00:00Z,+1990-03-24T00:00:00Z,Q2973798,Q5673511,NA,"NA",0
