politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q27435052,+1981-08-28T00:00:00Z,Q606344,"NA",Q18912794,+2016-07-02T00:00:00Z,"NA",Q917665,"NA",Q7702141,"NA",0
