politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6110130,+1869-00-00T00:00:00Z,Q3281764,+1935-04-18T00:00:00Z,Q18912794,+1906-12-12T00:00:00Z,+1910-04-13T00:00:00Z,Q2973440,Q16043445,NA,"NA",0
