politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6227293,+1930-12-03T00:00:00Z,Q3183,"NA",Q6814428,+1987-07-11T00:00:00Z,+1995-11-20T00:00:00Z,Q56649110,Q6968504,"NA","NA",0
