politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7324825,+1958-04-05T00:00:00Z,Q1657718,"NA",Q6814428,+2002-02-04T00:00:00Z,+2016-07-02T00:00:00Z,Q56649108,"NA",Q6207164,"NA",0
Q7324825,+1958-04-05T00:00:00Z,Q1657718,"NA",Q6814428,+2018-02-09T00:00:00Z,NA,Q56649108,"NA",Q7610200,"NA",0
