politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6162219,+1972-03-22T00:00:00Z,Q3130,"NA",Q18912794,+2007-11-24T00:00:00Z,NA,Q1074143,NA,Q6830999,"NA",0
Q6162219,+1972-03-22T00:00:00Z,Q3130,"NA",Q6865898,+2011-12-14T00:00:00Z,+2013-09-18T00:00:00Z,NA,Q6831813,Q4961047,"NA",0
Q6162219,+1972-03-22T00:00:00Z,Q3130,"NA",Q6865868,+2011-12-14T00:00:00Z,+2013-09-18T00:00:00Z,NA,NA,NA,"NA",0
Q6162219,+1972-03-22T00:00:00Z,Q3130,"NA",Q6865784,+2012-03-01T00:00:00Z,+2013-02-04T00:00:00Z,NA,NA,NA,"NA",0
Q6162219,+1972-03-22T00:00:00Z,Q3130,"NA",Q6865784,+2010-09-14T00:00:00Z,+2011-12-14T00:00:00Z,NA,NA,NA,"NA",0
