politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q7844011,+1946-04-21T00:00:00Z,Q3433521,"NA",Q18912794,+1993-03-13T00:00:00Z,+2004-10-09T00:00:00Z,Q2973361,Q4354268,Q4932039,"NA",0
