politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6245007,+1857-09-19T00:00:00Z,Q327348,+1935-09-04T00:00:00Z,Q18220900,+1899-04-29T00:00:00Z,+1902-05-02T00:00:00Z,Q24189113,NA,Q21177531,"NA",0
Q6245007,+1857-09-19T00:00:00Z,Q327348,+1935-09-04T00:00:00Z,Q18912794,+1906-12-12T00:00:00Z,+1922-11-06T00:00:00Z,Q2973436,Q6742231,Q6243972,"NA",0
Q6245007,+1857-09-19T00:00:00Z,Q327348,+1935-09-04T00:00:00Z,Q18220900,+1902-05-03T00:00:00Z,+1906-11-02T00:00:00Z,Q24189119,NA,NA,"NA",0
