politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4769070,+1946-10-13T00:00:00Z,Q3141,"NA",Q18912794,+1996-03-02T00:00:00Z,+1998-10-03T00:00:00Z,Q5284553,NA,NA,"NA",0
Q4769070,+1946-10-13T00:00:00Z,Q3141,"NA",Q18912794,+1998-10-03T00:00:00Z,+2010-07-19T00:00:00Z,Q2973482,Q5516953,Q4933373,"NA",0
Q4769070,+1946-10-13T00:00:00Z,Q3141,"NA",Q6814365,+1992-03-20T00:00:00Z,+1995-02-18T00:00:00Z,NA,NA,NA,"NA",0
