politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5345702,+1866-11-10T00:00:00Z,Q5766124,+1937-02-23T00:00:00Z,Q18220900,+1918-04-06T00:00:00Z,+1921-02-15T00:00:00Z,Q17028238,NA,NA,"NA",0
Q5345702,+1866-11-10T00:00:00Z,Q5766124,+1937-02-23T00:00:00Z,Q6814428,+1921-02-16T00:00:00Z,+1921-08-04T00:00:00Z,Q56649110,NA,Q7345007,"NA",0
Q5345702,+1866-11-10T00:00:00Z,Q5766124,+1937-02-23T00:00:00Z,Q6814428,+1921-08-09T00:00:00Z,+1922-12-15T00:00:00Z,Q56649110,Q4895126,NA,"NA",0
Q5345702,+1866-11-10T00:00:00Z,Q5766124,+1937-02-23T00:00:00Z,Q18220900,+1924-04-05T00:00:00Z,+1930-04-04T00:00:00Z,Q17028238,NA,NA,"NA",0
