politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6209214,+1904-03-28T00:00:00Z,Q3183,+1981-04-14T00:00:00Z,Q6814428,+1947-07-01T00:00:00Z,+1951-03-19T00:00:00Z,Q56649104,"NA",NA,"NA",0
Q6209214,+1904-03-28T00:00:00Z,Q3183,+1981-04-14T00:00:00Z,Q6814428,+1952-02-07T00:00:00Z,+1965-06-30T00:00:00Z,Q56649104,"NA",Q7328005,"NA",0
