politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5670335,+1876-03-17T00:00:00Z,Q3565483,+1933-12-22T00:00:00Z,Q6814428,+1931-04-01T00:00:00Z,+1931-12-18T00:00:00Z,Q56649110,Q6112211,Q2659551,"NA",0
Q5670335,+1876-03-17T00:00:00Z,Q3565483,+1933-12-22T00:00:00Z,Q18220900,+1924-04-05T00:00:00Z,+1925-09-30T00:00:00Z,Q17003489,Q15998683,NA,"NA",0
