politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q314016,+1862-08-29T00:00:00Z,Q996516,+1928-10-22T00:00:00Z,Q319145,+1908-11-13T00:00:00Z,+1909-06-02T00:00:00Z,NA,Q313805,Q313805,5,0
Q314016,+1862-08-29T00:00:00Z,Q996516,+1928-10-22T00:00:00Z,Q18526194,+1899-03-25T00:00:00Z,+1901-05-09T00:00:00Z,Q5355481,Q5218206,Q6119323,NA,0
Q314016,+1862-08-29T00:00:00Z,Q996516,+1928-10-22T00:00:00Z,Q18912794,+1901-03-30T00:00:00Z,+1915-10-26T00:00:00Z,Q2973903,Q5342416,NA,NA,0
Q314016,+1862-08-29T00:00:00Z,Q996516,+1928-10-22T00:00:00Z,Q2390270,+1914-09-17T00:00:00Z,+1915-10-26T00:00:00Z,NA,Q8012328,Q921617,NA,0
Q314016,+1862-08-29T00:00:00Z,Q996516,+1928-10-22T00:00:00Z,Q6865979,+1904-04-27T00:00:00Z,+1904-08-17T00:00:00Z,NA,Q4730850,Q1158950,NA,0
Q314016,+1862-08-29T00:00:00Z,Q996516,+1928-10-22T00:00:00Z,Q121998,NA,NA,NA,NA,NA,NA,0
Q314016,+1862-08-29T00:00:00Z,Q996516,+1928-10-22T00:00:00Z,Q319145,+1910-04-29T00:00:00Z,+1913-06-24T00:00:00Z,NA,Q356230,Q313805,NA,0
Q314016,+1862-08-29T00:00:00Z,Q996516,+1928-10-22T00:00:00Z,Q319145,+1914-09-17T00:00:00Z,+1915-10-27T00:00:00Z,NA,Q152666,Q356230,NA,0
