politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16010296,+1894-11-21T00:00:00Z,Q1009627,+1983-04-28T00:00:00Z,Q18912794,+1934-09-15T00:00:00Z,+1949-12-10T00:00:00Z,Q5284556,Q15452396,Q5660788,"NA",0
