politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4977265,+1934-08-23T00:00:00Z,Q3130,"NA",Q6814428,+1981-07-01T00:00:00Z,+1997-09-10T00:00:00Z,Q56649105,Q5537635,"NA","NA",0
