politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6196985,+1950-04-11T00:00:00Z,Q5328965,"NA",Q6814428,+2017-12-22T00:00:00Z,+2019-06-30T00:00:00Z,Q56649105,"NA",Q5451092,"NA",0
