politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16017391,+1921-03-12T00:00:00Z,Q5112,+2006-11-19T00:00:00Z,Q18662245,+1975-07-12T00:00:00Z,+1982-11-05T00:00:00Z,NA,NA,NA,"NA",0
Q16017391,+1921-03-12T00:00:00Z,Q5112,+2006-11-19T00:00:00Z,Q18912794,+1969-10-25T00:00:00Z,+1972-12-02T00:00:00Z,Q2973854,Q5983284,Q5983284,"NA",0
