politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q25753357,+1953-04-23T00:00:00Z,Q3130,"NA",Q18912794,+2016-07-02T00:00:00Z,"NA",Q2973728,"NA",Q7381673,"NA",0
