politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q5052776,+1966-06-02T00:00:00Z,Q3141,"NA",Q18912794,+2001-11-10T00:00:00Z,NA,Q2973434,NA,Q6833958,"NA",0
Q5052776,+1966-06-02T00:00:00Z,Q3141,"NA",Q6865888,+2013-07-01T00:00:00Z,+2013-09-18T00:00:00Z,NA,Q591604,Q335697,"NA",0
Q5052776,+1966-06-02T00:00:00Z,Q3141,"NA",Q6865888,+2013-03-25T00:00:00Z,+2013-07-01T00:00:00Z,NA,Q7489994,NA,"NA",0
