politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6832113,+1961-06-08T00:00:00Z,"NA","NA",Q4818607,"NA","NA","NA","NA","NA","NA",0
