politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q6236016,+1857-01-01T00:00:00Z,Q744726,+1928-05-19T00:00:00Z,Q6814428,+1914-09-05T00:00:00Z,+1920-06-30T00:00:00Z,Q56649105,NA,"NA","NA",0
Q6236016,+1857-01-01T00:00:00Z,Q744726,+1928-05-19T00:00:00Z,Q6814428,+1923-07-01T00:00:00Z,+1928-05-19T00:00:00Z,Q56649105,Q4710286,"NA","NA",0
