politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q16019373,+1927-01-10T00:00:00Z,Q5309255,+2012-06-26T00:00:00Z,Q18912794,+1972-12-02T00:00:00Z,+1993-02-08T00:00:00Z,Q1074115,Q3379071,Q7816256,"NA",0
