politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8013920,+1851-03-06T00:00:00Z,Q518689,+1922-10-20T00:00:00Z,Q18912794,+1913-05-31T00:00:00Z,+1914-09-05T00:00:00Z,Q2973504,Q4723249,Q4723249,"NA",0
Q8013920,+1851-03-06T00:00:00Z,Q518689,+1922-10-20T00:00:00Z,Q19185341,+1916-05-23T00:00:00Z,+1922-10-20T00:00:00Z,Q7055277,NA,NA,"NA",0
