politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q25324887,+1972-03-23T00:00:00Z,Q704371,"NA",Q18912794,+2016-07-02T00:00:00Z,+2018-05-10T00:00:00Z,Q2973723,NA,Q8039514,"NA",0
Q25324887,+1972-03-23T00:00:00Z,Q704371,"NA",Q18912794,+2018-07-28T00:00:00Z,+2019-05-18T00:00:00Z,Q2973723,Q64216512,NA,"NA",0
