politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q4757529,+1944-05-26T00:00:00Z,Q5112,+2015-12-02T00:00:00Z,Q18912794,+1966-11-26T00:00:00Z,+1969-10-25T00:00:00Z,Q2973361,Q5106949,Q6212289,"NA",0
