politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q3180912,+1956-11-14T00:00:00Z,Q3130,"NA",Q5261065,+1999-07-20T00:00:00Z,+2005-07-06T00:00:00Z,NA,Q6770126,Q7803494,11,0
Q3180912,+1956-11-14T00:00:00Z,Q3130,"NA",Q18912794,+1989-04-15T00:00:00Z,+2007-10-17T00:00:00Z,Q5284529,NA,Q7287672,NA,0
Q3180912,+1956-11-14T00:00:00Z,Q3130,"NA",Q6865888,+1998-10-21T00:00:00Z,+2005-07-06T00:00:00Z,NA,Q591604,Q6770126,NA,0
Q3180912,+1956-11-14T00:00:00Z,Q3130,"NA",Q6865745,+1996-03-11T00:00:00Z,+1998-10-21T00:00:00Z,NA,Q6770126,Q3641283,NA,0
Q3180912,+1956-11-14T00:00:00Z,Q3130,"NA",Q52490871,+1998-02-02T00:00:00Z,+1998-02-13T00:00:00Z,NA,NA,NA,NA,0
