politician,date_of_birth,place_of_birth,date_of_death,position,start_date,end_date,electoral_district,replaced_by,replaces,series_ordinal,flag
Q8023238,+1935-07-10T00:00:00Z,Q3183,"NA",Q6865914,+2002-01-25T00:00:00Z,+2003-10-07T00:00:00Z,NA,Q5981115,Q5982140,"NA",0
Q8023238,+1935-07-10T00:00:00Z,Q3183,"NA",Q18912794,+1980-10-18T00:00:00Z,+2010-08-21T00:00:00Z,Q2973797,Q7822135,NA,"NA",0
Q8023238,+1935-07-10T00:00:00Z,Q3183,"NA",Q57278557,+1998-10-21T00:00:00Z,+2001-11-26T00:00:00Z,NA,Q5982140,NA,"NA",0
